"chronsim","res","noise","phenosim"
48.8179116132669,-2.3150756390193,0.817911613266915,43.3698487219614
49.5546655396465,1.06335814531854,0.554665539646521,51.1267162906371
50.3017923701555,0.272050232239412,0.301792370155454,50.5441004644788
51.5811468809843,1.77266523838947,0.581146880984306,54.5453304767789
52.5231957540382,0.661554127278362,0.52319575403817,53.3231082545567
53.2313866796903,0.366351175248842,0.231386679690331,53.7327023504977
54.4981760582887,-1.58936838194673,0.498176058288664,50.8212632361065
55.3703163091559,-1.2080645689086,0.370316309155896,52.5838708621828
56.3165454925038,0.00554756721276156,0.316545492503792,56.0110951344255
57.00667332788,-0.834960837871289,0.00667332787998021,55.3300783242574
58.6005673876498,0.620553717274262,0.600567387649789,59.2411074345485
59.7195344022475,-0.326555753820449,0.719534402247518,58.3468884923591
60.6013599031139,1.37906130235011,0.601359903113917,62.7581226047002
61.2467688745819,0.00144752621235155,0.246768874581903,61.0028950524247
62.7801419990137,-0.527457762840539,0.780141999013722,60.9450844743189
63.2948301613797,-0.761160099863909,0.29483016137965,61.4776798002722
64.5327498889528,-0.761160099863909,0.532749888952821,62.4776798002722
65.902713668067,-0.482357311836029,0.902713668067008,64.0352853763279
66.8485076625366,1.81776568939398,0.848507662536576,69.635531378788
67.1467897987459,-1.49096739793689,0.146789798745885,64.0180652041262
68.925236556679,-0.146153949802409,0.92523655667901,67.7076921003952
69.6451977195684,0.231049822235312,0.645197719568387,69.4620996444706
70.7132488116622,-0.675059238855299,0.713248811662197,68.6498815222894
71.4724147603847,-0.699659484857759,0.472414760384709,69.6006810302845
72.0941728283651,-0.798060468867599,0.0941728283651173,70.4038790622648
73.8584261871874,-0.236354851811429,0.858426187187433,72.5272902963771
74.8103812127374,-0.552058008842999,0.810381212737411,72.895883982314
75.3062408494297,0.534452856265652,0.306240849429742,76.0689057125313
76.8381531836931,0.0957484692217817,0.838153183693066,76.1914969384436
77.3874078104272,-0.0764532527954385,0.387407810427248,76.8470934944091
78.0536115895957,0.374551257249662,0.0536115895956755,78.7491025144993
79.5665301268455,4.21628967463384,0.566530126845464,87.4325793492677
80.301570951473,-0.281455302815939,0.301570951472968,79.4370893943681
81.2734975214116,-0.744759935862269,0.273497521411628,79.5104801282755
82.6616886546835,0.899356505302142,0.66168865468353,83.7987130106043
83.7096035587601,0.0178476902139916,0.709603558760136,83.035695380428
84.7745642832015,0.739454906286152,0.774564283201471,85.4789098125723
85.5627923456486,0.0465479772168616,0.562792345648631,85.0930959544337
86.50263355067,-0.170754195804869,0.502633550669998,85.6584916083903
87.1599628471304,0.887056382300912,0.159962847130373,88.7741127646018
88.62887199549,-0.117453662799539,0.628871995490044,87.7650926744009
89.1418480628636,0.206449576232852,0.141848062863573,89.4128991524657
90.573892315384,2.6049735614727,0.573892315384001,95.2099471229454
20.3699267264456,-0.0559530477933885,0.369926726445556,19.8880939044132
21.8891966422088,-1.08096329789589,0.889196642208844,18.8380734042082
22.806955052074,0.682054332280412,0.806955052074045,23.3641086645608
23.0712882212829,0.370451216249252,0.0712882212828845,23.7409024324985
24.3222790011205,1.80956560739316,0.322279001120478,27.6191312147863
25.3635357560124,1.54716298336692,0.363535756012425,28.0943259667338
26.3185388813727,0.255650068237772,0.31853888137266,26.5113001364755
27.1761672275607,-0.0805532937958485,0.176167227560654,26.8388934124083
28.0406990551855,-0.133853826801179,0.0406990551855415,27.7322923463976
29.6122596755158,0.731254824285332,0.612259675515816,30.4625096485707
30.2970464956015,0.374551257249662,0.297046495601535,30.7491025144993
31.0229977427516,-0.424956737830289,0.0229977427516133,30.1500865243394
32.6287471591495,-1.35156600392295,0.628747159149498,29.2968679921541
33.2914852246176,1.24375994933658,0.291485224617645,35.4875198986732
34.5105543714017,-0.0887533757966685,0.510554371401668,33.8224932484067
35.0747206881642,-1.47456723393525,0.0747206881642342,32.0508655321295
36.2503744829446,1.32166072834437,0.250374482944608,38.6433214566887
37.6424741263036,-1.7000694889578,0.642474126303568,33.5998610220844
38.6788822091185,-0.884161329876209,0.678882209118456,36.2316773402476
39.7808044797275,-1.82717075997051,0.780804479727522,35.345658480059
40.703322798945,-0.0436529247921585,0.70332279894501,39.9126941504157
41.6390265235677,1.23965990833617,0.639026523567736,43.4793198166723
42.5560665368102,-0.793960427867189,0.556066536810249,40.4120791442656
43.3899605553597,0.817355685293942,0.389960555359721,44.6347113705879
44.4636853139382,2.46967220845917,0.463685313938186,48.9393444169183
45.81724976236,0.887056382300912,0.817249762360007,46.7741127646018
46.4741168092005,-1.22856477391065,0.474116809200495,43.5428704521787
47.2449763698969,0.112148633223422,0.244976369896904,47.2242972664468
48.5507216567639,-0.105153539798309,0.550721656763926,47.7896929204034
49.6594280235004,-0.617658664849559,0.659428023500368,47.7646826703009
50.3039661999792,-2.30687555701848,0.303966199979186,45.386248885963
51.7463284423575,-1.54836797194263,0.746328442357481,47.9032640561147
52.3658761067782,-0.502857516838079,0.36587610677816,50.9942849663238
53.1410102746449,-0.142053908801999,0.141010274644941,52.715892182396
54.7702283414546,-0.666859156854479,0.77022834145464,52.666281686291
55.229282928165,-0.506957557838489,0.229282928165048,53.986084884323
56.664209585404,-1.1670641589045,0.664209585404024,53.665871682191
57.9206666403916,0.0301478132152216,0.920666640391573,57.0602956264304
58.0480037815869,2.46967220845917,0.0480037815868855,62.9393444169183
59.0617520592641,1.2109596213333,0.0617520592641085,61.4219192426666
60.3975781225599,-0.925161739880309,0.397578122559935,58.1496765202394
61.0498844687827,0.944456956306652,0.0498844687826931,62.8889139126133
62.7792383700144,-0.338855876821679,0.779238370014355,61.3222882463566
63.1299572589342,-0.925161739880309,0.129957258934155,61.1496765202394
64.9792806683108,-1.00716255988851,0.979280668310821,61.985674880223
65.7039230172522,0.218749699234082,0.703923017252237,65.4374993984682
66.9922195263207,0.128548797225062,0.992219526320696,66.2570975944501
67.9442228351254,0.0629481412185016,0.944222835125402,67.125896282437
68.2939043410588,-1.40076649592787,0.293904341058806,65.1984670081443
69.9002861485351,-1.26546514291434,0.900286148535088,66.4690697141713
70.0835828823037,0.0998485102221917,0.0835828823037446,70.1996970204444
71.3855993957259,0.153149043227522,0.385599395725876,71.306298086455
72.6237897365354,-0.0190526787896985,0.6237897365354,71.9618946424206
73.7558351526968,0.649254004277132,0.755835152696818,74.2985080085543
74.0461769076064,0.874756259299682,0.0461769076064229,75.7495125185994
75.8034396718722,0.559053102268112,0.803439671872184,76.1181062045362
76.8916267324239,-1.61396862794919,0.891626732423902,72.7720627441016
77.911007325165,0.288450396241052,0.911007325164974,77.5769007924821
78.3608585677575,-1.71236961195903,0.360858567757532,74.5752607760819
79.7654432363342,-0.0108525967888785,0.765443236334249,78.9782948064222
80.7123975048307,-1.97887227698568,0.712397504830733,76.0422554460286
81.3797224867158,0.169549207229162,0.379722486715764,81.3390984144583
82.6842309550848,-0.552058008842999,0.684230955084786,80.895883982314
83.5102964532562,-0.330655794820859,0.51029645325616,82.3386884103583
84.5008597767446,-0.666859156854479,0.500859776744619,82.666281686291
85.5464932620525,0.296650478241872,0.546493262052536,85.5933009564837
86.8002873905934,-0.0600530887937985,0.800287390593439,85.8798938224124
87.5304211757611,1.14945900632715,0.530421175761148,89.2989180126543
88.3097036890686,-1.24496493791229,0.309703689068556,85.5100701241754
89.5519378639292,-1.45816706993361,0.551937863929197,86.0836658601328
90.8936168446671,-0.256855056813479,0.893616844667122,89.486289886373
20.8394816736691,0.636953881275902,0.83948167366907,21.2739077625518
21.5505626229569,-0.322455712820039,0.550562622956932,20.3550885743599
22.3069176350255,-0.490557393836849,0.306917635025457,21.0188852123263
23.9228165817913,-2.33557584402135,0.922816581791267,18.3288483119573
24.4443992655724,-0.765260140864319,0.444399265572429,22.4694797182714
25.6478470789734,0.0178476902139916,0.647847078973427,25.035695380428
26.3931697737426,0.739454906286152,0.393169773742557,27.4789098125723
27.6417967793532,3.52338274556455,0.641796779353172,34.0467654911291
28.8813189857174,0.915756669303782,0.881318985717371,29.8315133386076
29.6280180125032,-0.355256040823319,0.628018012503162,28.2894879183534
30.9800572807435,1.03055781731526,0.980057280743495,32.0611156346305
31.3748371677939,-1.54836797194263,0.374837167793885,27.9032640561147
32.0033796452917,1.72346474638455,0.00337964529171586,35.4469294927691
33.5789395801257,-0.695559443857349,0.578939580125734,31.6088811122853
34.4190878686495,-0.482357311836029,0.419087868649513,33.0352853763279
35.8968059993349,-1.06866317489466,0.896805999334902,32.8626736502107
36.7257955549285,0.632853840275492,0.725795554928482,37.265707680551
37.8473735905718,-0.949761985882769,0.847373590571806,35.1004760282345
38.8195206220262,0.919856710304192,0.819520622026175,39.8397134206084
39.6272892081179,2.12116872342432,0.627289208117872,43.2423374468486
40.7377866313327,-0.560258090843819,0.73778663133271,38.8794838183124
41.7967408222612,1.4159616713538,0.796740822261199,43.8319233427076
42.4210350480862,3.37168122854937,0.421035048086196,48.7433624570987
43.5938364258036,1.21505966233371,0.593836425803602,45.4301193246674
44.7271707898472,-0.757060058863499,0.72717078984715,42.485879882273
45.1297537519131,1.35446105634765,0.129753751913086,47.7089221126953
46.7541105702985,0.612353635273442,0.754110570298508,47.2247072705469
47.0397044841666,-0.424956737830289,0.0397044841665775,46.1500865243394
48.298119223211,-0.568458172844639,0.298119223210961,46.8630836543107
49.2622220527846,-0.634058828851199,0.262222052784637,47.7318823422976
50.3891053528059,0.985457366310752,0.389105352805927,51.9709147326215
51.6302722922992,0.870656218299272,0.630272292299196,52.7413124365985
52.7921501870733,0.0957484692217817,0.792150187073275,52.1914969384436
53.0927572879009,1.01005761231321,0.0927572879008949,55.0201152246264
54.2854472866748,-1.68366932495616,0.285447286674753,50.6326613500877
55.4137957338244,0.0547480592176816,0.413795733824372,55.1094961184354
56.241402819287,0.546752979266882,0.241402819287032,57.0935059585338
57.9262431019451,1.51846269636405,0.926243101945147,60.0369253927281
58.9656048465986,0.144948961226702,0.96560484659858,58.2898979224534
59.4399842990097,3.26508016253871,0.439984299009666,65.5301603250774
60.7767424974591,-0.375756245825369,0.776742497459054,59.2484875083493
61.5508686488029,0.00144752621235155,0.550868648802862,61.0028950524247
62.5818613921292,-1.15066399490286,0.581861392129213,59.6986720101943
63.3657627445646,-1.45816706993361,0.365762744564563,60.0836658601328
64.159908059286,0.112148633223422,0.159908059285954,64.2242972664468
65.5449565406889,1.47336224535954,0.544956540688872,67.9467244907191
66.1299068997614,-0.0805532937958485,0.129906899761409,65.8388934124083
67.5688213792164,-0.146153949802409,0.568821379216388,66.7076921003952
68.4223499295767,0.370451216249252,0.42234992957674,68.7409024324985
69.7426360899117,-0.187154359806509,0.742636089911684,68.625691280387
70.4876229504589,-0.0846533347962585,0.487622950458899,69.8306933304075
71.7757833735086,-1.35156600392295,0.775783373508602,68.2968679921541
72.2787770384457,1.66606417237881,0.278777038445696,75.3321283447576
73.9996023308486,0.272050232239412,0.999602330848575,73.5441004644788
74.3822751243133,0.333550847245562,0.38227512431331,74.6671016944911
75.0833066157065,1.67426425437963,0.0833066157065332,78.3485285087593
76.9099845383316,-1.11786366689958,0.909984538331628,73.7642726662008
77.4654874647968,1.03875789931608,0.465487464796752,79.0775157986322
78.0296528558247,-1.17116419990491,0.0296528558246791,75.6576716001902
79.6554882724304,-2.25767506501356,0.655488272430375,74.4846498699729
80.5182073453907,0.608253594273032,0.518207345390692,81.2165071885461
81.9964001765475,1.16175912932838,0.996400176547468,83.3235182586568
82.0341092390008,-0.662759115854069,0.0341092390008271,80.6744817682919
83.50524915196,1.20685958033289,0.505249151960015,85.4137191606658
84.5535868385341,-1.91327162097912,0.553586838534102,80.1734567580418
85.9414280659985,2.09246843642145,0.94142806599848,89.1849368728429
86.6325480735395,-0.703759525858169,0.63254807353951,84.5924809482837
87.5194820491597,-0.695559443857349,0.519482049159706,85.6088811122853
88.2553706669714,-1.52786776694058,0.25537066697143,84.9442644661188
89.3809525761753,0.653354045277542,0.380952576175332,90.3067080905551
90.3727504701819,0.846055972296812,0.372750470181927,91.6921119445936
20.5406551205087,-1.52786776694058,0.540655120508745,16.9442644661188
21.7272409903817,-1.22446473291024,0.727240990381688,18.5510705341795
22.1715097774286,0.595953471271802,0.171509777428582,23.1919069425436
23.4240190992132,-2.00347252298814,0.424019099213183,18.9930549540237
24.8986648607533,-1.81077059596887,0.898664860753343,20.3784588080623
25.4327384959906,-0.0354528427913385,0.432738495990634,24.9290943144173
26.9784615812823,1.57176322936938,0.978461581282318,29.1435264587388
27.4554163063876,-1.0440629288922,0.455416306387633,24.9118741422156
28.1499038562179,0.407351585252942,0.149903856217861,28.8147031705059
29.8311615246348,-0.420856696829879,0.831161524634808,28.1582866063402
30.0758301478345,0.837855890295992,0.0758301478344947,31.675711780592
31.3693565642461,3.08467835852067,0.369356564246118,37.1693567170414
32.9173637684435,-0.793960427867189,0.917363768443465,30.4120791442656
33.2349406240974,-0.502857516838079,0.234940624097362,31.9942849663238
34.9246047472116,-0.912861616879079,0.924604747211561,32.1742767662418
35.4852595513221,0.382751339250482,0.485259551322088,35.765502678501
36.8235826799646,-0.461857106833979,0.823582679964602,35.076285786332
37.3597557733301,-1.02356272389015,0.359755773330107,34.9528745522197
38.9909701549914,1.03875789931608,0.990970154991373,40.0775157986322
